Close,High,Low,Open,Volume
292.79998779296875,293.3299865722656,289.0,291.760009765625,2162200
294.2699890136719,295.9700012207031,291.79998779296875,292.0,2806900
297.92999267578125,298.1300048828125,293.92999267578125,294.6700134277344,2319000
303.010009765625,305.3299865722656,297.19000244140625,299.2300109863281,3261400
309.7200012207031,313.75,304.3999938964844,305.2799987792969,4286600
315.6300048828125,318.29998779296875,310.29998779296875,311.79998779296875,4365700
306.3800048828125,313.6300048828125,305.54998779296875,311.95001220703125,2786900
305.82000732421875,311.0,303.1000061035156,305.29998779296875,3249100
308.05999755859375,308.6199951171875,303.5199890136719,308.510009765625,3173000
310.7799987792969,312.4800109863281,307.3399963378906,307.3399963378906,2970700
312.19000244140625,319.82000732421875,312.1000061035156,316.5299987792969,3820000
316.57000732421875,318.94000244140625,310.1400146484375,310.6300048828125,2629000
317.82000732421875,318.67999267578125,312.5,316.4200134277344,3076500
324.8599853515625,328.19000244140625,317.7799987792969,318.95001220703125,3944900
327.3599853515625,335.8800048828125,322.7699890136719,324.1300048828125,4120700
318.8900146484375,329.1000061035156,318.4200134277344,328.79998779296875,3080100
312.5,316.0199890136719,308.6400146484375,311.3900146484375,3182200
312.6400146484375,316.75,311.989990234375,313.6600036621094,2062700
313.7099914550781,314.510009765625,310.29998779296875,312.2300109863281,2396800
317.1700134277344,318.6600036621094,311.7900085449219,314.6400146484375,2292900
318.6499938964844,319.30999755859375,315.17999267578125,317.55999755859375,2549300
315.75,318.9200134277344,313.3999938964844,317.510009765625,1834300
315.0400085449219,315.989990234375,312.239990234375,314.17999267578125,2049700
316.0400085449219,316.489990234375,311.1600036621094,311.82000732421875,9995000
314.3800048828125,317.5799865722656,313.42999267578125,315.0,2439400
306.8599853515625,314.2200012207031,303.510009765625,313.9800109863281,2563505
